#timestamp [ns],w_RS_S_x [rad s^-1],w_RS_S_y [rad s^-1],w_RS_S_z [rad s^-1],a_RS_S_x [m s^-2],a_RS_S_y [m s^-2],a_RS_S_z [m s^-2]
8725541312690,-3.9737181413750546,-1.1150077492072001,1.1785704757792805,-0.22272753948115298,1.6635711179366168,-0.8075816203514722
8725542303090,-3.992139232514501,-1.0934775744891412,1.1711201181583712,-0.12760981944160574,1.563316789072564,-0.8028860587095599
8725543303090,-4.011888562838475,-1.1023013741868903,1.1701171219773123,-0.048345053022712414,1.4591063303618321,-0.8355999390502594
8725544298390,-4.032209185743653,-1.0869004802468762,1.1618781337146338,0.018039195546029216,1.3400264542155793,-0.9116473394817862
8725545293590,-4.055927142129129,-1.0734995761500286,1.154890616802969,0.06163481535241193,1.2219551669284756,-0.9403818127150089
8725546283990,-4.073567707851626,-1.0939292898113406,1.143764508091516,0.08046019057499158,1.1118376118610112,-0.9641481076487755
8725547283990,-4.096117629786332,-1.0647669366384176,1.1410211893434683,0.13198230279695156,0.9749139746684696,-0.9929111729249326
8725548279290,-4.117205647192696,-1.0551373131388322,1.1346272641376898,0.2181827160203969,0.8270536485942047,-1.0118850290530903
8725549274490,-4.135216056889076,-1.0724252080804109,1.1220181442987796,0.2934842464368399,0.7129268494594428,-1.0357373197817796
8725550264890,-4.160102399447928,-1.0215387161808847,1.1121525361278088,0.3459971554229146,0.5898895067195856,-1.0969934120961717
8725551264890,-4.180254133424749,-1.0410936778886042,1.103047740792289,0.38364793539419834,0.47083070121364057,-1.1769387283723667
8725552260190,-4.199462653094239,-1.0337049593467895,1.0927431718219334,0.42228948260347227,0.37061778597088796,-1.2292893197367787
8725553255390,-4.2261724964221985,-1.0102380726085718,1.0799362902314509,0.4738116243515567,0.23270223543142401,-1.2718429122704313
8725554245790,-4.241033585160847,-1.0243025254038458,1.0717308468700404,0.5263245038115071,0.11859217850429832,-1.3193013086994265
8725555245790,-4.269719675511183,-0.9861573850034643,1.0568969401103694,0.5639752542566664,0.015404216945870812,-1.3332391320427928
8725556241090,-4.293394745161642,-1.0075764782208665,1.0471629502265407,0.6491849002421214,-0.07988325786834083,-1.3570887967599692
8725557236290,-4.320849737421368,-0.9803549144050928,1.035638653151859,0.7443026321713833,-0.1940246087777247,-1.419383955447261
8725558226690,-4.341682660697156,-0.9690303347163939,1.0168339150877759,0.7918614686594302,-0.31705835797117055,-1.4619184408967663
8725559226690,-4.369752034422725,-0.9890649661004105,1.0087539486380834,0.8156408868539131,-0.4271796100212483,-1.5093313243184414
8725560221990,-4.388505358102469,-0.9484387892093721,0.9922751978257048,0.8443744071716293,-0.5551592046771564,-1.5469178382761277
8725561217190,-4.415294473064819,-0.9585446598544487,0.9778599201611379,0.8869792596409406,-0.664302308693977,-1.6032221220928184
8725562207590,-4.442312453652377,-0.9589874431231994,0.9608761918621527,0.9434553262564308,-0.759568695229445,-1.6792334408803873
8725563207590,-4.4659855926058585,-0.9263806033680481,0.9474947937620783,1.0247017260340971,-0.8875868227515087,-1.7365961566739292
8725564202890,-4.497188105223696,-0.9429742383466279,0.9306650176612247,1.1009940827407791,-1.001714349392676,-1.7831042329547901
8725565198090,-4.517344103830998,-0.9111183102408977,0.914883784350207,1.1148653559392068,-1.125715288391168,-1.8216504949463093
8725566188490,-4.551683723214851,-0.9255731901377723,0.898454618209434,1.1475621814178796,-1.2060852774635855,-1.8828391983124295
8725567188490,-4.571268104838927,-0.917789010785471,0.884766205872004,1.2149371898926207,-1.2725938284907707,-1.940125998222638
8725568183790,-4.597957087896833,-0.8852613882603576,0.8647436379703205,1.2575419834087642,-1.4015754930751683,-1.9639440769925058
8725569178990,-4.624552128759717,-0.9195622800583807,0.8522960446780374,1.290238690782939,-1.5245984022779127,-2.057675438375127
8725570169390,-4.649750526535123,-0.8944263970216173,0.831089360869496,1.3427515702428896,-1.633748841296262,-2.09133966445625
8725571169390,-4.673849840634805,-0.8827479700463163,0.8184451795235121,1.3328434842990826,-1.7240067945782098,-2.1288358578293107
8725572164590,-4.702059847089967,-0.909130525166464,0.802543303600841,1.2664593316407051,-1.6951921478095575,-2.157277049420428
8725573159790,-4.7313566213835285,-0.8634714040022243,0.7888916925648022,1.2575419834087642,-1.781483175628673,-2.2518996686013013
8725574150290,-4.751390392595462,-0.8862223775937224,0.7682214463955527,1.4091358410057648,-2.033543774115962,-2.0395940723724846
8725575150290,-4.789345426510894,-0.8887465731649595,0.7491242404307957,1.6132425780627158,-2.199345358824208,-2.082395410487432
8725576145490,-4.776272058438234,-0.8866516982893452,0.7241296168051402,1.6934982401285164,-2.247016602937813,-2.182037952532106
8725577140690,-4.834823180558034,-0.8840058107654988,0.7120319892920667,1.7410570766165634,-2.023868267104113,-2.3660958616023615
8725578131190,-4.8624122123766504,-0.8601512765214888,0.6975993397505184,1.7271856853136383,-2.18554189178668,-2.8281742390181104
8725579131190,-4.86904152984513,-0.9002270207690591,0.6745114383552949,1.7559192056313544,-2.5178582471509805,-2.234577252188958
8725580126390,-4.898033804486916,-0.8853703912778963,0.6565087164466685,1.9263384975031836,-2.6985140882258873,-2.399479691562302
8725581121590,-4.915618682255238,-0.8821722839629014,0.6322434026153981,2.0541528778534524,-2.8464048549564214,-2.423439018371369
8725582112090,-4.941928808996305,-0.9021784775177337,0.6177592639623525,1.963989129843845,-2.8036858420274253,-2.333636226732868
8725583112090,-4.9652317837815385,-0.8725645680167202,0.6014705654057062,1.9550720178209,-2.8602189993955123,-2.70697953000655
8725584107290,-4.974635183374271,-0.863558571823851,0.5871317232854416,1.8926510523180615,-2.8413267502333936,-2.517756308293427
8725585102490,-5.003198569922756,-0.8800230390092039,0.5679107484452057,1.7509651625603702,-2.793610158734402,-2.663282662835073
8725586092990,-5.007922602718909,-0.8582658366035218,0.55615367704449,1.7935699560765135,-2.9077129471749434,-2.734366019223272
8725587092990,-5.025340370778573,-0.8907082873377269,0.5418084080371728,1.6558474896833573,-2.979030511811161,-2.625882559029698
8725588088190,-5.036466329011746,-0.8661869510848134,0.5327248081095707,1.5755918276175565,-3.030551775257137,-2.67309064564827
8725589083390,-5.052375483464035,-0.8983940256609021,0.520258529996918,1.5656837416737497,-2.969045050066004,-2.7390140206389866
8725590073890,-5.085655635074647,-0.8900918928379914,0.5121365704513638,1.3903105248354342,-2.8270707200908305,-2.8519019634832348
8725591073890,-5.101972654309007,-0.8820620896008329,0.4973105480052933,1.3754482777161454,-2.907405902764908,-2.927795742465182
8725592069090,-5.1183888976838245,-0.9162702465031478,0.4844557990515196,1.4755201117686405,-3.059243950074415,-3.007861832982433
8725593064290,-5.122739502449396,-0.8961182025547691,0.4680442853879364,1.5607296987018464,-3.268603116045767,-3.021964819053676
8725594054790,-5.141164706520066,-0.8763145500086329,0.4554378883655718,1.6934982401285164,-3.316312922684043,-2.9847724620084577
8725595054790,-5.148010659519449,-0.9017943451108267,0.44449511861880514,1.7361030335455792,-3.3966903058334155,-3.06567507979316
8725596049990,-5.1611345802831705,-0.8720002654588562,0.4348261985364041,1.6508934467114538,-3.6634558856926493,-3.003738475060595
8725597045190,-5.1677098520451725,-0.8892321406414109,0.4278283008911624,1.5181249051857029,-3.696091939328254,-3.055777889541998
8725598035690,-5.179548349122084,-0.9005320329951043,0.41624460449733514,1.4279612752805935,-3.648413182800992,-3.0890925722071367
8725599035690,-5.193487495225803,-0.896647970005481,0.40188491074173427,1.3992277549628773,-3.615658531478661,-3.121525199375491
8725600030890,-5.212248676235574,-0.9125637824260272,0.3909185000346539,1.3853564818635309,-3.6196159982202794,-3.282059135388374
8725601026090,-5.220575132543271,-0.8733865025530099,0.380922244538256,1.4091358410057648,-3.6672460058742313,-3.3855591102367995
8725602016590,-5.242109611376602,-0.8930681404028026,0.372950000240466,1.42300723230869,-3.7198282448987148,-3.4240408545337906
8725603016590,-5.247498568237691,-0.8869704969547917,0.3609629631443807,1.3804024388916276,-3.8477553641393034,-3.4565984056136414
8725604011790,-5.254992338840261,-0.8674654426932144,0.35032837088085783,1.2951927338539235,-3.914151984003704,-3.4850983854065025
8725605006990,-5.259994309035618,-0.9102381656009807,0.3383839278995131,1.1762955836310978,-4.000362130771048,-3.437724010571998
8725605997390,-5.271370560959473,-0.885342134048283,0.32968003350164604,1.1148653559392068,-4.118356175003613,-3.376672595153776
8725606997390,-5.2855384381528285,-0.8719675939767777,0.32153369074714533,1.1525162244888638,-4.189802523687513,-3.4516502702451572
8725607992690,-5.299152127059271,-0.8900337236258018,0.3110386538165161,1.1911577126458888,-4.213637290735123,-3.5797746294775585
8725608987890,-5.317159746012905,-0.8529461791910677,0.29967785032424515,1.205029103948814,-4.199760573284671,-3.7255584440033243
8725609978290,-5.32325048411431,-0.8779124452635297,0.2859758907855128,1.2000750608778297,-4.232490486505422,-3.8152134766875783
8725610978290,-5.341168033051171,-0.8558815257049501,0.2782764369085134,1.1148653559392068,-4.342531762357433,-3.8575424564700103
8725611973590,-5.352252201117844,-0.8670424067812363,0.26368005189997923,1.0058764098637663,-4.465450152849667,-3.8762090849827695
8725612968790,-5.362820010579883,-0.8720796269644849,0.25175866585085804,0.9345380961289876,-4.593356408327736,-3.8722805020352613
8725613959190,-5.37303747259515,-0.8355203900247156,0.24049571715245235,0.9157126618541592,-4.70741432253153,-3.9147101707047107
8725614959190,-5.386800280351235,-0.8633364344118618,0.225668781646818,0.9434553262564308,-4.797699569537902,-3.980825352087369
8725615954490,-5.400701563054918,-0.8434154257827348,0.21166906111159353,0.9583174552712218,-4.855242279787932,-4.065606956414223
8725616949690,-5.41334557305028,-0.8231120007186548,0.19566053835249334,0.9345380961289876,-4.9117647597545275,-4.1690455972023654
8725617940090,-5.430637010676729,-0.8554626529843374,0.1874635407129718,0.8582457393232247,-4.988087178700848,-4.244845916843885
8725618940090,-5.451194822594679,-0.8340174460716044,0.1738711396563461,0.7443026321713833,-5.044542974668404,-4.30185928904304
8725619935390,-5.46239709641627,-0.8418178766063156,0.1635640031465345,0.6640470292569124,-5.111935323121676,-4.353021792535519
8725620930590,-5.474824353932916,-0.8362998501710471,0.14732871709441225,0.6214422357407688,-5.158524491605013,-4.386490767279791
8725621920990,-5.492769973881663,-0.8261418849908652,0.13390236287835108,0.6065801067259778,-5.263657683067728,-4.4239931728155115
8725622920990,-5.510791739084824,-0.8484437622077832,0.12163549024395,0.5927087745743825,-5.386646395292805,-4.48121261010424
8725623916290,-5.524786967234611,-0.815123467212198,0.10923290631552597,0.5362325898543947,-5.444136718805702,-4.513686298070805
8725624911490,-5.54108432525762,-0.8519754832686255,0.09861827097447334,0.402473310616778,-5.491650802707838,-4.542098172377073
8725625901890,-5.553028193678818,-0.8545134632539202,0.08885112051696435,0.260787538963584,-5.539159065950967,-4.579363540848175
8725626901890,-5.572963031261057,-0.8355912410848917,0.07799996195606479,0.14684443181174256,-5.571808943898224,-4.59400131784645
8725627897190,-5.591033192863255,-0.8781861603323385,0.06459135286202153,0.06559804679713836,-5.600515415901451,-4.631337855778717
8725628892390,-5.608726598687165,-0.8678129454499596,0.05756467844763832,0.004167855963362291,-5.638163126837609,-4.678560867561622
8725629882790,-5.6294576771836935,-0.8665890841164438,0.052869033281107106,-0.052308291799429474,-5.6906937066926515,-4.720880038015211
8725630882790,-5.639463756420954,-0.9000956066501353,0.045269064814974905,-0.14643520120352838,-5.767003029072854,-4.7257366657513575
8725631878090,-5.658776766314689,-0.883575130462515,0.037912814404599246,-0.29901988142477287,-5.809544018052379,-4.701913006569883
8725632873290,-5.669078131534693,-0.9357794305480803,0.03558172031759578,-0.4456596960498702,-5.7995168469715805,-4.7105546561541
8725633863690,-5.6870143393710215,-0.9216639413337068,0.03184349577654094,-0.5695108892445992,-5.828192032464517,-4.720249879020405
8725634863690,-5.702892244988048,-0.9406934350738739,0.03878925342962103,-0.6834540260216461,-5.837035519320203,-4.748655722381939
8725635858990,-5.713286240372508,-0.9787276612441588,0.03454736655004148,-0.7775809021345442,-5.823079494279294,-4.795784896082855
8725636854190,-5.727668407515244,-0.9497750727092911,0.04231697548972188,-0.8637813448841141,-5.827975937238847,-4.8380172106391255
8725637844590,-5.742217573775858,-0.9913407432989557,0.04496472856724015,-0.9727704090640521,-5.846742076399774,-4.870379322835248
8725638844590,-5.750700774310095,-1.0183916510707285,0.04756710831634968,-1.10058484846657,-5.884341511627634,-4.9086408744428365
8725639839890,-5.761841145719888,-1.0002332445726083,0.0566334338017548,-1.233353271788742,-5.917969419457296,-4.945906710228825
8725640835090,-5.773027990913841,-1.0547575490015604,0.06683631383948845,-1.3611677702435088,-5.902996801965874,-4.959496331566857
8725641825490,-5.78795737084144,-1.0446007500180148,0.07498156379952141,-1.4473682129930783,-5.9604652976013455,-4.997836528982135
8725642825490,-5.793536698374646,-1.0657980028193481,0.08238270733841503,-1.498890236636665,-6.031846162963004,-5.05396952676956
8725643820790,-5.802603810713603,-1.074217095865415,0.09251645401456243,-1.5424858858700912,-6.040741308950297,-5.124832112424221
8725644815990,-5.818446532210832,-1.0783535958302575,0.1028256943580763,-1.5801366363152507,-6.064520051384488,-5.204581405631105
8725645806390,-5.8223120666575054,-1.1190221885287848,0.11824460099160981,-1.6653463413529546,-6.098182883589885,-5.2429015426245416
8725646806390,-5.834449261273596,-1.097123737521674,0.13147997945289602,-1.7505559282861607,-6.154660252745379,-5.312761514104568
8725647801690,-5.843924417125547,-1.11860227408534,0.1470467894352415,-1.8080228507180143,-6.230996023053026,-5.3560851772113605
8725648796890,-5.8487385142171,-1.135066522191903,0.15924566839330176,-1.8318023280638271,-6.254784951848174,-5.38857611028909
8725649787290,-5.849658030158004,-1.0988305181406801,0.1788175623921239,-1.826848284992843,-6.2547885898112625,-5.469351439318373
8725650787290,-5.86495015373585,-1.1359504325987322,0.19404490378362607,-1.8882785127838149,-6.2924367737698015,-5.530364023913616
8725651782490,-5.861146364771166,-1.1215515687741815,0.21696679416664388,-1.959616708414096,-6.316190778090022,-5.535206413056995
8725652777690,-5.863267649227232,-1.1153713928875044,0.23407937050516076,-2.02600097907789,-6.344907691021271,-5.535135529704162
8725653768190,-5.863923125680422,-1.1268971438570183,0.2573404142020676,-2.05968854236751,-6.35876985661959,-5.652310753084799
8725654768190,-5.8651143908585635,-1.0991569338470533,0.27246389221219275,-2.0448264133527188,-6.382587161479331,-5.770550684658443
8725655763390,-5.873088062377916,-1.1234357409491431,0.2951588156769148,-2.0071756629075597,-6.416340215306861,-5.855343801757326
8725656758590,-5.8692201491602205,-1.0820551191749617,0.31035951120535304,-1.9645707513859993,-6.467951700461699,-5.997288842071652
8725657749090,-5.875245123685589,-1.0792763641869776,0.33335808179572135,-1.8882785127838149,-6.515620034066037,-6.110715407945826
